"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","194","testDeleteNegative()","","Fri Jan 03 10:20:06 GMT 2025","passed","Fri Jan 03 10:20:07 GMT 2025","","RestTest","RestTest","testDeleteNegative"
"","306","testPutPositive()","","Fri Jan 03 10:20:05 GMT 2025","passed","Fri Jan 03 10:20:06 GMT 2025","","RestTest","RestTest","testPutPositive"
"","197","testPutNegative()","","Fri Jan 03 10:20:06 GMT 2025","passed","Fri Jan 03 10:20:06 GMT 2025","","RestTest","RestTest","testPutNegative"
"","195","testDeletePositive()","","Fri Jan 03 10:20:06 GMT 2025","passed","Fri Jan 03 10:20:06 GMT 2025","","RestTest","RestTest","testDeletePositive"
"","210","testPostPositive()","","Fri Jan 03 10:20:06 GMT 2025","passed","Fri Jan 03 10:20:06 GMT 2025","","RestTest","RestTest","testPostPositive"
"","218","testGetNegative()","","Fri Jan 03 10:20:05 GMT 2025","passed","Fri Jan 03 10:20:05 GMT 2025","","RestTest","RestTest","testGetNegative"
"","204","testPostNegative()","","Fri Jan 03 10:20:06 GMT 2025","passed","Fri Jan 03 10:20:06 GMT 2025","","RestTest","RestTest","testPostNegative"
"","2623","testGetPositive()","","Fri Jan 03 10:20:02 GMT 2025","passed","Fri Jan 03 10:20:05 GMT 2025","","RestTest","RestTest","testGetPositive"
