"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","307","testPutPositive()","","Mon Dec 30 23:18:10 GMT 2024","passed","Mon Dec 30 23:18:10 GMT 2024","","RestTest","RestTest","testPutPositive"
"","208","testPostNegative()","","Mon Dec 30 23:18:11 GMT 2024","passed","Mon Dec 30 23:18:11 GMT 2024","","RestTest","RestTest","testPostNegative"
"","2480","testGetPositive()","","Mon Dec 30 23:18:07 GMT 2024","passed","Mon Dec 30 23:18:10 GMT 2024","","RestTest","RestTest","testGetPositive"
"","208","testDeletePositive()","","Mon Dec 30 23:18:11 GMT 2024","passed","Mon Dec 30 23:18:11 GMT 2024","","RestTest","RestTest","testDeletePositive"
"","228","testDeleteNegative()","","Mon Dec 30 23:18:11 GMT 2024","passed","Mon Dec 30 23:18:11 GMT 2024","","RestTest","RestTest","testDeleteNegative"
"","226","testGetNegative()","","Mon Dec 30 23:18:10 GMT 2024","passed","Mon Dec 30 23:18:10 GMT 2024","","RestTest","RestTest","testGetNegative"
"","216","testPostPositive()","","Mon Dec 30 23:18:10 GMT 2024","passed","Mon Dec 30 23:18:11 GMT 2024","","RestTest","RestTest","testPostPositive"
"","202","testPutNegative()","","Mon Dec 30 23:18:10 GMT 2024","passed","Mon Dec 30 23:18:10 GMT 2024","","RestTest","RestTest","testPutNegative"
