"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2457","testGetPositive()","","Fri Dec 27 21:17:07 GMT 2024","passed","Fri Dec 27 21:17:09 GMT 2024","","RestTest","RestTest","testGetPositive"
"","347","testPutPositive()","","Fri Dec 27 21:17:10 GMT 2024","passed","Fri Dec 27 21:17:10 GMT 2024","","RestTest","RestTest","testPutPositive"
"","212","testPostNegative()","","Fri Dec 27 21:17:11 GMT 2024","passed","Fri Dec 27 21:17:11 GMT 2024","","RestTest","RestTest","testPostNegative"
"","203","testDeletePositive()","","Fri Dec 27 21:17:11 GMT 2024","passed","Fri Dec 27 21:17:11 GMT 2024","","RestTest","RestTest","testDeletePositive"
"","213","testDeleteNegative()","","Fri Dec 27 21:17:11 GMT 2024","passed","Fri Dec 27 21:17:11 GMT 2024","","RestTest","RestTest","testDeleteNegative"
"","202","testPutNegative()","","Fri Dec 27 21:17:10 GMT 2024","passed","Fri Dec 27 21:17:10 GMT 2024","","RestTest","RestTest","testPutNegative"
"","258","testGetNegative()","","Fri Dec 27 21:17:09 GMT 2024","passed","Fri Dec 27 21:17:10 GMT 2024","","RestTest","RestTest","testGetNegative"
"","228","testPostPositive()","","Fri Dec 27 21:17:10 GMT 2024","passed","Fri Dec 27 21:17:11 GMT 2024","","RestTest","RestTest","testPostPositive"
