"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","349","testPostPositive()","","Sun Mar 09 15:00:16 GMT 2025","passed","Sun Mar 09 15:00:17 GMT 2025","","RestTest","RestTest","testPostPositive"
"","446","testPutPositive()","","Sun Mar 09 15:00:16 GMT 2025","passed","Sun Mar 09 15:00:16 GMT 2025","","RestTest","RestTest","testPutPositive"
"","2514","testGetPositive()","","Sun Mar 09 15:00:13 GMT 2025","passed","Sun Mar 09 15:00:15 GMT 2025","","RestTest","RestTest","testGetPositive"
"","350","testDeleteNegative()","","Sun Mar 09 15:00:17 GMT 2025","passed","Sun Mar 09 15:00:18 GMT 2025","","RestTest","RestTest","testDeleteNegative"
"","354","testPostNegative()","","Sun Mar 09 15:00:17 GMT 2025","passed","Sun Mar 09 15:00:17 GMT 2025","","RestTest","RestTest","testPostNegative"
"","346","testDeletePositive()","","Sun Mar 09 15:00:17 GMT 2025","passed","Sun Mar 09 15:00:17 GMT 2025","","RestTest","RestTest","testDeletePositive"
"","357","testGetNegative()","","Sun Mar 09 15:00:15 GMT 2025","passed","Sun Mar 09 15:00:16 GMT 2025","","RestTest","RestTest","testGetNegative"
"","345","testPutNegative()","","Sun Mar 09 15:00:16 GMT 2025","passed","Sun Mar 09 15:00:16 GMT 2025","","RestTest","RestTest","testPutNegative"
