"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","202","testDeletePositive()","","Mon Jan 06 06:47:56 GMT 2025","passed","Mon Jan 06 06:47:57 GMT 2025","","RestTest","RestTest","testDeletePositive"
"","216","testGetNegative()","","Mon Jan 06 06:47:55 GMT 2025","passed","Mon Jan 06 06:47:55 GMT 2025","","RestTest","RestTest","testGetNegative"
"","211","testPutNegative()","","Mon Jan 06 06:47:56 GMT 2025","passed","Mon Jan 06 06:47:56 GMT 2025","","RestTest","RestTest","testPutNegative"
"","198","testDeleteNegative()","","Mon Jan 06 06:47:57 GMT 2025","passed","Mon Jan 06 06:47:57 GMT 2025","","RestTest","RestTest","testDeleteNegative"
"","219","testPostPositive()","","Mon Jan 06 06:47:56 GMT 2025","passed","Mon Jan 06 06:47:56 GMT 2025","","RestTest","RestTest","testPostPositive"
"","2484","testGetPositive()","","Mon Jan 06 06:47:53 GMT 2025","passed","Mon Jan 06 06:47:55 GMT 2025","","RestTest","RestTest","testGetPositive"
"","312","testPutPositive()","","Mon Jan 06 06:47:55 GMT 2025","passed","Mon Jan 06 06:47:56 GMT 2025","","RestTest","RestTest","testPutPositive"
"","201","testPostNegative()","","Mon Jan 06 06:47:56 GMT 2025","passed","Mon Jan 06 06:47:56 GMT 2025","","RestTest","RestTest","testPostNegative"
