"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","308","testPutPositive()","","Tue Dec 24 19:38:14 GMT 2024","passed","Tue Dec 24 19:38:14 GMT 2024","","RestTest","RestTest","testPutPositive"
"","204","testPostNegative()","","Tue Dec 24 19:38:15 GMT 2024","passed","Tue Dec 24 19:38:15 GMT 2024","","RestTest","RestTest","testPostNegative"
"","2359","testGetPositive()","","Tue Dec 24 19:38:11 GMT 2024","passed","Tue Dec 24 19:38:14 GMT 2024","","RestTest","RestTest","testGetPositive"
"","213","testPostPositive()","","Tue Dec 24 19:38:14 GMT 2024","passed","Tue Dec 24 19:38:15 GMT 2024","","RestTest","RestTest","testPostPositive"
"","219","testDeleteNegative()","","Tue Dec 24 19:38:15 GMT 2024","passed","Tue Dec 24 19:38:15 GMT 2024","","RestTest","RestTest","testDeleteNegative"
"","214","testDeletePositive()","","Tue Dec 24 19:38:15 GMT 2024","passed","Tue Dec 24 19:38:15 GMT 2024","","RestTest","RestTest","testDeletePositive"
"","211","testPutNegative()","","Tue Dec 24 19:38:14 GMT 2024","passed","Tue Dec 24 19:38:14 GMT 2024","","RestTest","RestTest","testPutNegative"
"","216","testGetNegative()","","Tue Dec 24 19:38:14 GMT 2024","passed","Tue Dec 24 19:38:14 GMT 2024","","RestTest","RestTest","testGetNegative"
