"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","298","testPutNegative()","","Mon Jan 06 03:16:50 GMT 2025","passed","Mon Jan 06 03:16:50 GMT 2025","","RestTest","RestTest","testPutNegative"
"","2434","testGetPositive()","","Mon Jan 06 03:16:47 GMT 2025","passed","Mon Jan 06 03:16:50 GMT 2025","","RestTest","RestTest","testGetPositive"
"","286","testDeletePositive()","","Mon Jan 06 03:16:51 GMT 2025","passed","Mon Jan 06 03:16:51 GMT 2025","","RestTest","RestTest","testDeletePositive"
"","50","testGetNegative()","","Mon Jan 06 03:16:50 GMT 2025","passed","Mon Jan 06 03:16:50 GMT 2025","","RestTest","RestTest","testGetNegative"
"","220","testDeleteNegative()","","Mon Jan 06 03:16:51 GMT 2025","passed","Mon Jan 06 03:16:51 GMT 2025","","RestTest","RestTest","testDeleteNegative"
"","292","testPostNegative()","","Mon Jan 06 03:16:51 GMT 2025","passed","Mon Jan 06 03:16:51 GMT 2025","","RestTest","RestTest","testPostNegative"
"","324","testPostPositive()","","Mon Jan 06 03:16:50 GMT 2025","passed","Mon Jan 06 03:16:51 GMT 2025","","RestTest","RestTest","testPostPositive"
"","374","testPutPositive()","","Mon Jan 06 03:16:50 GMT 2025","passed","Mon Jan 06 03:16:50 GMT 2025","","RestTest","RestTest","testPutPositive"
