"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","327","testPutNegative()","","Mon Dec 30 13:52:14 GMT 2024","passed","Mon Dec 30 13:52:14 GMT 2024","","RestTest","RestTest","testPutNegative"
"","292","testDeletePositive()","","Mon Dec 30 13:52:15 GMT 2024","passed","Mon Dec 30 13:52:15 GMT 2024","","RestTest","RestTest","testDeletePositive"
"","315","testPostPositive()","","Mon Dec 30 13:52:14 GMT 2024","passed","Mon Dec 30 13:52:15 GMT 2024","","RestTest","RestTest","testPostPositive"
"","302","testGetNegative()","","Mon Dec 30 13:52:13 GMT 2024","passed","Mon Dec 30 13:52:14 GMT 2024","","RestTest","RestTest","testGetNegative"
"","2353","testGetPositive()","","Mon Dec 30 13:52:11 GMT 2024","passed","Mon Dec 30 13:52:13 GMT 2024","","RestTest","RestTest","testGetPositive"
"","310","testPostNegative()","","Mon Dec 30 13:52:15 GMT 2024","passed","Mon Dec 30 13:52:15 GMT 2024","","RestTest","RestTest","testPostNegative"
"","433","testPutPositive()","","Mon Dec 30 13:52:14 GMT 2024","passed","Mon Dec 30 13:52:14 GMT 2024","","RestTest","RestTest","testPutPositive"
"","292","testDeleteNegative()","","Mon Dec 30 13:52:15 GMT 2024","passed","Mon Dec 30 13:52:16 GMT 2024","","RestTest","RestTest","testDeleteNegative"
